sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
informed_consent,html.Screen,0,2023-10-31T22:07:54.214Z,"{""labjs_version"":""20.2.4"",""labjs_build"":{""flavor"":""production"",""commit"":""f5b4a49f956347addd546a832a3327688c2c0fef""},""location"":""https://run.pavlovia.org/MurrayBennett/melanoma-2afc/?participant=67054&platform=sona"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""America/Chicago"",""timezoneOffset"":300,""screen_width"":1440,""screen_height"":900,""scroll_width"":1407,""scroll_height"":639,""window_innerWidth"":1407,""window_innerHeight"":687,""devicePixelRatio"":2}",,,,4758.026,response,,,,,,consent,click button,,6454.799999952316,6447,1672.308,1687.2000000476837,1688.974,6455.45,,,,"{""participant"":""67054"",""platform"":""sona""}",
Welcome,html.Screen,1,2023-10-31T22:18:30.908Z,,,,regular,636700.2500000477,response,,,,,,continue,click button,,643158.7999999523,643155.7000000477,6438.784,6455.099999904633,6455.45,643163.314,,,,,
trial,html.Screen,2_0_0,2023-10-31T22:18:37.727Z,,0,0,,6813.585999856936,response,ISIC_4679428.JPG,,ISIC_0061792.JPG,ISIC_0061792.JPG,true,0,keypress(z),500,649977.5,649976.899999857,643146.648,643159.0999999046,643163.314,649979.708,1,6,1,,ISIC_4679428.JPG
sequence,flow.Sequence,2_0,2023-10-31T22:18:37.727Z,,0,,,6813.585999856936,completion,,,,,true,,,,649978.0999999046,649976.899999857,643146.648,643159,643163.314,649979.708,1,6,,,
trial,html.Screen,2_1_0,2023-10-31T22:18:43.086Z,,0,0,,5356.691999856965,response,ISIC_5199497.JPG,,ISIC_0776486.JPG,ISIC_0776486.JPG,true,0,keypress(z),500,655336.899999857,655336.399999857,649963.042,649978.2999999523,649979.708,655346.16,1,6,2,,ISIC_5199497.JPG
sequence,flow.Sequence,2_1,2023-10-31T22:18:43.086Z,,0,,,5356.691999856965,completion,,,,,true,,,,655337.2999999523,655336.399999857,649963.042,649978.2000000477,649979.708,655346.16,1,6,,,
trial,html.Screen,2_2_0,2023-10-31T22:18:51.199Z,,0,0,,8102.9399999046,response,ISIC_2556187.JPG,,ISIC_8575776.JPG,ISIC_2556187.JPG,true,1,keypress(m),500,663449.5999999046,663449.0999999046,655329.494,655337.7000000477,655346.16,663462.502,1,6,3,,ISIC_8575776.JPG
sequence,flow.Sequence,2_2,2023-10-31T22:18:51.199Z,,0,,,8102.9399999046,completion,,,,,true,,,,663450.0999999046,663449.0999999046,655329.494,655337.5,655346.16,663462.502,1,6,,,
trial,html.Screen,2_3_0,2023-10-31T22:18:55.439Z,,0,0,,4226.597999904654,response,ISIC_8141769.JPG,,ISIC_9238366.JPG,ISIC_8141769.JPG,true,1,keypress(m),500,667689.7000000477,667689.0999999046,663445.836,663450.5,663462.502,667695.666,1,6,4,,ISIC_9238366.JPG
sequence,flow.Sequence,2_3,2023-10-31T22:18:55.439Z,,0,,,4226.597999904654,completion,,,,,true,,,,667690.2999999523,667689.0999999046,663445.836,663450.399999857,663462.502,667695.666,1,6,,,
trial,html.Screen,2_4_0,2023-10-31T22:19:01.111Z,,0,0,,5665.7339998569805,response,ISIC_9959593.JPG,,ISIC_8949026.JPG,ISIC_9959593.JPG,true,1,keypress(m),500,673362,673361.399999857,667679,667690.5999999046,667695.666,673378.772,1,6,5,,ISIC_8949026.JPG
sequence,flow.Sequence,2_4,2023-10-31T22:19:01.111Z,,0,,,5665.7339998569805,completion,,,,,true,,,,673362.5,673361.399999857,667679,667690.5,667695.666,673378.772,1,6,,,
trial,html.Screen,2_5_0,2023-10-31T22:19:04.286Z,,0,0,,3158.3279999046354,response,ISIC_0460240.JPG,,ISIC_0010479.JPG,ISIC_0010479.JPG,true,0,keypress(z),500,676537.5999999046,676537.0999999046,673362.106,673362.7999999523,673378.772,676545.312,1,6,6,,ISIC_0460240.JPG
sequence,flow.Sequence,2_5,2023-10-31T22:19:04.287Z,,0,,,3158.3279999046354,completion,,,,,true,,,,676538.0999999046,676537.0999999046,673362.106,673362.7000000477,673378.772,676545.312,1,6,,,
loop,flow.Loop,2,2023-10-31T22:19:04.287Z,,,,,33373.78599990462,completion,,,,,true,,,,676538.399999857,676537.0999999046,643146.648,643159,643163.314,676545.312,1,6,,,
exp_instructions,html.Screen,3,2023-10-31T22:19:22.990Z,,,,,18616.487999952282,response,,,,,,continue,keypress(Space),,695241.399999857,695161.7999999523,676528.646,676538.5999999046,676545.312,695261.23,,,,,
trial,html.Screen,4_0_0,2023-10-31T22:19:28.494Z,,0,1,,5483.770000000019,response,ISIC_0014790.JPG,9,ISIC_0014428.JPG,ISIC_0014790.JPG,false,1,keypress(m),500,700745.5999999046,700745,695244.564,695241.7999999523,695261.23,700761.01,8,400,1,,ISIC_0014428.JPG
break,html.Screen,4_0_1,2023-10-31T22:19:28.496Z,,0,,,NaN,,,,,,false,,,,700747.5,700747,,700745.899999857,,700761.01,8,400,,,
break_continue,html.Screen,4_0_2,2023-10-31T22:19:28.496Z,,0,,,NaN,,,,,,false,,,,700748,700747.7999999523,,700747.7000000477,,700761.01,8,400,,,
sequence,flow.Sequence,4_0,2023-10-31T22:19:28.497Z,,0,,,5486.569999952335,completion,,,,,false,,,,700748.2000000477,700747.7999999523,695244.564,695241.7000000477,695261.23,700761.01,8,400,,,
trial,html.Screen,4_1_0,2023-10-31T22:19:33.029Z,,0,1,,4519.489999999991,response,ISIC_7293518.JPG,6,ISIC_0033678.JPG,ISIC_0033678.JPG,false,0,keypress(z),500,705281,705280.5,700744.344,700748.2999999523,700761.01,705294.162,8,400,2,,ISIC_7293518.JPG
break,html.Screen,4_1_1,2023-10-31T22:19:33.031Z,,0,,,NaN,,,,,,false,,,,705282.399999857,705282.0999999046,,705281.2999999523,,705294.162,8,400,,,
break_continue,html.Screen,4_1_2,2023-10-31T22:19:33.031Z,,0,,,NaN,,,,,,false,,,,705282.899999857,705282.7999999523,,705282.5,,705294.162,8,400,,,
sequence,flow.Sequence,4_1,2023-10-31T22:19:33.031Z,,0,,,4521.789999952307,completion,,,,,false,,,,705283.0999999046,705282.7999999523,700744.344,700748.2000000477,700761.01,705294.162,8,400,,,
trial,html.Screen,4_2_0,2023-10-31T22:19:36.582Z,,0,1,,3538.837999999989,response,ISIC_2720971.JPG,10,ISIC_2819721.JPG,ISIC_2819721.JPG,false,0,keypress(z),500,708833.7000000477,708833,705277.496,705283.399999857,705294.162,708844.02,8,400,3,,ISIC_2720971.JPG
break,html.Screen,4_2_1,2023-10-31T22:19:36.584Z,,0,,,NaN,,,,,,false,,,,708835.5,708835.2999999523,,708834,,708844.02,8,400,,,
break_continue,html.Screen,4_2_2,2023-10-31T22:19:36.584Z,,0,,,NaN,,,,,,false,,,,708836,708835.899999857,,708835.7000000477,,708844.02,8,400,,,
sequence,flow.Sequence,4_2,2023-10-31T22:19:36.584Z,,0,,,3541.7379998569377,completion,,,,,false,,,,708836.2000000477,708835.899999857,705277.496,705283.2000000477,705294.162,708844.02,8,400,,,
trial,html.Screen,4_3_0,2023-10-31T22:19:42.302Z,,0,1,,5709.079999904614,response,ISIC_0029995.JPG,8,ISIC_1453146.JPG,ISIC_0029995.JPG,false,1,keypress(m),500,714553.5999999046,714553.0999999046,708827.354,708836.399999857,708844.02,714560.458,8,400,4,,ISIC_1453146.JPG
break,html.Screen,4_3_1,2023-10-31T22:19:42.303Z,,0,,,NaN,,,,,,false,,,,714555.0999999046,714554.7999999523,,714553.899999857,,714560.458,8,400,,,
break_continue,html.Screen,4_3_2,2023-10-31T22:19:42.303Z,,0,,,NaN,,,,,,false,,,,714555.399999857,714555.2999999523,,714555.2000000477,,714560.458,8,400,,,
sequence,flow.Sequence,4_3,2023-10-31T22:19:42.304Z,,0,,,5711.279999952298,completion,,,,,false,,,,714555.5,714555.2999999523,708827.354,708836.2999999523,708844.02,714560.458,8,400,,,
trial,html.Screen,4_4_0,2023-10-31T22:19:46.245Z,,0,1,,3936.341999952332,response,ISIC_0011995.JPG,8,ISIC_1874480.JPG,ISIC_0011995.JPG,false,1,keypress(m),500,718497.0999999046,718496.7999999523,714543.792,714555.7999999523,714560.458,718510.3,8,400,5,,ISIC_1874480.JPG
break,html.Screen,4_4_1,2023-10-31T22:19:46.246Z,,0,,,NaN,,,,,,false,,,,718498.2999999523,718498.0999999046,,718497.2999999523,,718510.3,8,400,,,
break_continue,html.Screen,4_4_2,2023-10-31T22:19:46.247Z,,0,,,NaN,,,,,,false,,,,718498.5,718498.5,,718498.2999999523,,718510.3,8,400,,,
sequence,flow.Sequence,4_4,2023-10-31T22:19:46.247Z,,0,,,3938.042000000016,completion,,,,,false,,,,718498.5999999046,718498.5,714543.792,714555.7000000477,714560.458,718510.3,8,400,,,
